1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 1.89463 
1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 1.89609 
1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 1.89725 
1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 1.89847 
1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 1.89955 
1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 1.90074 
1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 1.90179 
1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 1.90295 
1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 1.90398 
1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 1.90512 
